Petrol,Diesel,Coke,LPG,Bitumen,Waste
49.98861105027208,16.388056312314625,8.114026069476058,20.48857499976068,3.9098818558466553,1.5047347796883406
51.40524748153105,17.555659117821858,9.05065379456208,21.303258582226064,4.821745728867282,0.5
52.029251330126854,16.77293121745748,8.248923670654888,20.558911512094152,5.891245812110919,0.5
52.328068528969546,16.4931161971324,7.2888448089391025,21.514762307121416,3.5994901219480577,0.5
50.796671532494976,15.28981463447785,8.339322107102488,22.33979610516954,4.601230983824234,0.5
50.56351060529204,17.09405644094228,9.464530694322637,20.87073968573478,3.9140440226563986,0.5
50.790176028482016,16.118342945537968,8.092790775295773,21.05854356901981,3.3521105217355953,1.2918364865561607
52.25239373657362,15.701739663726125,6.729386449046343,21.47794020755644,4.74618705375493,0.5
52.09988168376486,16.435368357777946,8.017236521683264,21.32754355275132,3.0359512996342763,0.5
53.80319801623671,15.804252224701182,8.021554154031673,20.366712048746482,2.830909154588089,0.5
51.59278303189201,15.147436104484436,8.449493601434902,21.50761821931524,3.3788668797853525,0.5
54.10280168468577,16.288645319703328,9.007249773661792,22.450163111021592,4.16590495210074,0.5
50.91210046274728,15.35557507610195,8.781981065619771,18.405687594188645,4.400394957402435,2.839809426917935
56.45261061689827,16.867057487004057,8.37745247475611,22.73100832511512,4.341338952833283,0.5
53.47371079560515,17.247496391565303,8.192582324538808,21.140630610002873,4.354845290477751,0.5
50.49994037358087,16.29363037905401,8.17330309733572,20.558335822143917,6.13507073069821,0.5
53.85072381270445,18.003577950500432,7.932993719840522,21.78022980372303,3.5203110889890836,0.5
52.85810818846628,15.878909219858935,9.169640368000076,20.327014763893352,4.045066051675683,0.5
55.420243925954615,17.01993826372373,9.158273972025698,21.772950837341455,3.8360526402886013,0.5
54.035279155321945,14.730446481870864,8.726732777637244,23.28491290481042,1.3282923744625872,0.5
53.11584818628982,14.792845766615564,8.370063524533531,19.827787594249365,4.903302886665567,0.5
53.23808309469425,15.342030040995368,8.984433156556277,21.994714736783518,1.4477303338075327,0.5
53.78472702007759,16.56968755975482,8.599857873950175,23.846740955339502,3.209614321806029,0.5
53.403865486284566,14.32340874553617,8.66551332774273,22.920502329894035,3.2156608758024285,0.5
54.29558045312806,15.082071865423684,8.750688194281391,23.530239443761275,1.6876249477163716,0.5
54.64809204977438,14.862201001296217,8.69689578982283,21.738338490170662,0.9108330301184298,0.5
54.50014716534067,15.257295499062009,10.115700605974848,23.18124099062292,1.4800968753362247,0.5
55.98083357310313,14.31736790201599,8.434576100301868,22.235092470990423,2.2872058492494487,0.5
56.03286074609243,16.017588102520097,10.164724216308496,22.18031016786756,1.9369820603659396,0.5
55.13122353441396,16.81483242217035,10.11210967529539,22.872975121832276,1.5630352024447283,0.5
53.85605644994185,16.976963592296872,9.767928312296544,21.496069471045203,1.817871271576984,0.5
55.64108465106047,15.719721849915587,9.222986255975943,24.448454990058053,2.462670726709168,0.5
55.134514492731434,14.68693513674268,8.716369640259643,22.797963368106753,3.5836996555954457,0.5
56.19883102670458,15.54795332644603,8.548356091604752,22.486020681037555,1.7581623379164109,0.5
56.26669867044869,14.269832698097355,8.531038527087672,22.43239202835249,2.1154609816211685,0.5
55.9296928070994,13.473684715689737,9.269883217222306,22.63890615030488,0.9200587670519886,0.5
56.96239772320178,12.434297630689802,9.247087565032212,23.76727109577923,1.7889724764715058,0.5
55.72584542980096,14.540786691503014,9.276695624314735,24.147678758687757,0.5976828962517866,0.5
56.45192688906388,15.581985972242778,8.117713130384427,26.09316474480434,2.137023810688988,0.5
55.57951442664909,15.223415858609448,8.680591784200951,23.150528883306418,0.5455061138431347,0.5
54.95093222058413,14.69227688988026,8.567223251480561,22.662924052375757,2.49205270690401,0.5
53.700683461187154,13.264227662735546,9.69916602957851,24.564924738963988,1.1332659828657956,0.5
56.76495119630746,14.328729481118662,9.319234984428787,24.58092949421678,2.638317417255309,0.5
56.65488606995532,14.923768787234975,10.157702202417022,23.596329533478215,2.1218777820126866,0.5
56.45450030430317,12.229212247259007,9.088952455725938,24.293879388078764,1.430271668792333,0.5
56.727005410544166,13.25871115642666,9.512592639646847,25.363339937782527,2.7485876565733447,0.5
57.734688166148665,13.953204122915055,9.079481227532588,22.8359210432221,2.050349136251374,0.5
55.956300815198915,13.758304926922092,9.011409009576619,22.777012061061928,2.3802346553335356,0.5
56.829561778401775,12.098156809105248,9.980390464159825,24.24611232693612,0.7189632662550001,0.5
56.62850091198579,14.824669100666403,10.917641089427624,23.08275955895968,2.8050938224262865,0.5
57.67774558878707,15.083152827538958,9.280032866543708,23.325495547858424,2.4468575271144615,0.5
57.43893889519595,13.15544868693842,8.547585898193091,25.295140402321135,0.4961020595314783,0.5
57.79619961435505,10.395424371330588,10.741335988901204,24.08725675056375,2.6547411754988834,0.5
56.10921002372417,15.845921686325697,8.82616686287899,23.47763007182345,0.0,0.5
55.74266370275986,13.097545748388374,9.638374930111814,23.33177948228019,0.0,0.5
58.18137685128079,12.138337594042229,10.044539793539943,24.724961401665574,1.3724790728037806,0.5
57.158795196505125,13.709272776540317,10.110259581493917,25.10244785688662,2.431656354996593,0.5
57.58810994627446,13.460673495354119,10.694706467468887,23.170956932184055,1.6345214494629983,0.5
56.59484878323729,11.945998380414123,10.150009286274054,23.991419214440437,0.5641573335579914,0.5
59.16136267502235,13.09491680866139,11.003099707730662,25.515764936646374,0.9968438255024004,0.5
58.46794315263916,12.381406514829832,10.195242151885823,24.284597109449408,1.3834091850479915,0.5
57.82352744012131,12.252001250669604,9.421296746590858,23.939247216012163,0.2734598195346265,0.5
54.65086520442817,11.072027366775515,10.148601462090747,24.124610852135593,1.8646890174141886,0.5
56.98824914393676,14.97469012169,9.52192696503736,25.205425278302883,1.4408148695976788,0.5
58.726647238575005,13.866026685037736,9.633814559515312,24.97077367266377,3.264141517686407,0.5
56.774212852014976,13.023058379194834,10.14430662273689,24.206359705917865,2.342688662342055,0.5
56.32898574100169,13.032913277916428,9.441374627751902,24.42229081714026,3.4553722187657985,0.5
57.66597434192958,11.573316309148726,10.616988393858515,24.4832046002705,0.11888521584026768,0.5
57.05302027520019,12.97111046770961,10.08966799927897,24.091864423685315,2.1813114422032687,0.5
59.15711454603234,13.817211518280972,9.338138472160075,24.08241292658818,2.189624170859576,0.5
56.077594266374085,13.41573848358821,10.185931448616603,24.396660059508243,0.0,0.5
59.437774104530874,12.478647964356863,10.848056315175459,25.30478060171027,0.0,0.5
59.64030227348958,13.405201855248945,10.561712425462815,26.361330762880062,0.14977984080879095,0.5
59.58518222971539,13.02355906467378,9.838292779562096,24.668881925529767,1.6170557821454203,0.5
58.82580462168649,11.799853382922453,10.889152700708841,25.202141289237524,2.544247823514726,0.5
56.639576287798384,14.168652865541663,9.739854935130777,26.786067568437794,0.3241234038048001,0.5
57.80997414013504,11.11559364396016,10.764468143983358,21.662019257257896,0.0,0.5
58.12001534992294,13.11902648671395,11.031769023160596,26.38062586116938,0.0,0.5
58.22771439199991,13.944285254660004,9.72223043911951,25.574153982011545,0.912308151284859,0.5
59.502289909377176,10.751304010007836,10.889651537650703,25.561224413915355,1.4288689638445256,0.5
56.77832134978505,14.122635478234216,9.852088510417506,25.87526312999576,0.18792414323652906,0.5
59.28791445711166,13.779672567440949,10.565463196598438,24.285584448586285,0.0,0.5
57.54360930349453,11.9092582338885,9.656044902540248,26.235491069340984,2.431625271078456,0.5
57.01821304792683,12.98136129851915,10.8096596358393,25.81474269843752,0.7691722983211209,0.5
59.603512872512454,12.642537990234397,9.283287657615949,24.519004033302117,2.0968022444745458,0.5
57.62999011903644,11.43027623233481,10.425781735157674,25.50028140492965,0.1277046322459745,0.5
59.27495198289883,11.531059523021172,10.839426577869585,25.741545745696946,0.10735487141525832,0.5
59.321882068176826,14.65313189464837,10.340484282271486,24.352132979567465,0.9186444884602869,0.5
56.379339344590946,12.080906007050201,10.925026477972407,23.227223331361916,1.7848981180467876,0.5
58.016913489005276,10.64510881221885,11.104099363586258,24.1340997679945,2.150353169268689,0.5
56.83166219817659,13.508359573500915,10.552193575619711,24.722638796971584,0.0,0.5
57.290180866133156,13.192250927946544,11.344595561971733,25.4347338809867,0.808323158136169,0.5
59.12733314130248,13.646062889733873,10.18278933492548,23.489888442131427,1.1244763233550668,0.5
57.546812413496454,12.900256314425292,9.764136472897711,24.749189368383014,1.188242434932128,0.5
54.90754818896195,13.898651239435024,8.929000034937825,23.53423296937982,0.11716446906866329,0.5
55.6713473673853,16.70966335207906,8.70449683679774,25.25797923825158,2.617009426462312,0.5
55.682253302948915,14.785608851160262,8.960634886662199,23.73167618706547,2.382823026147645,0.5
55.51309476456069,13.54934209337313,9.720920179322913,21.026137254532355,2.1563250448530384,0.5
54.52803976990119,15.246280690726854,8.304737091648379,24.09690917609611,2.683989559947661,0.5
54.578417927684434,15.844589265738493,7.7756407783178165,21.639614100383273,0.5654184589398761,0.5
55.46113284542048,16.75576376458506,7.831946421646096,21.955954044569264,3.8269941927596944,0.5
56.2705579858437,14.657392697263857,8.43505475240078,23.133432855089865,1.8785244631223286,0.5
56.581485975956376,15.175079311490775,8.952014041898288,24.220514532042067,0.703061935933835,0.5
53.5478995297197,15.1248849900092,9.634990380484776,22.670928134109143,4.167746351309212,0.5
53.772332554076854,13.680724748528306,9.064421610312507,22.92037583616063,1.00959789023984,0.5
55.85798392039796,13.13038927946829,9.089019183762252,22.08634914723575,1.899058473916369,0.5
54.49447657145621,15.564185550884249,9.062837456021482,21.42775070991685,3.887171221543838,0.5
54.53256102938746,15.412934541602004,9.23185465330251,22.99060414736412,1.5735189539219194,0.5
54.46176542400061,12.82203188460856,9.240767104154635,20.9647796655122,1.8842733983434106,0.5
55.26806265932115,15.435486677258993,8.506477666329006,22.340767364917568,2.039229084701364,0.5
53.03366345247863,14.943347997177796,8.4987175699334,22.27357301512415,3.155114710030613,0.5
56.87098732595002,15.562935733181597,8.404666063189184,23.00776198035193,2.189294397439253,0.5
54.49643674823259,15.265893131552104,9.022077614567278,22.033537897612565,2.6648172624554824,0.5
54.931112353722625,16.55035484722687,9.064499642534052,22.333653036152967,2.5136632122732143,0.5
55.32407238194148,15.397150273369292,9.15302395946046,21.811323616657123,2.4125075034706196,0.5
55.026812608713534,14.27734859193328,9.494522564620361,21.58573771819708,2.7640297101342006,0.5
55.19869899417266,14.863687102130292,8.061789392753695,21.96333768338898,2.284066258878913,0.5
54.58571098458347,15.625884425035704,7.9181202156368915,22.790161220348292,2.179057657446691,0.5
53.916752089063124,14.142035658872038,8.266359229433622,21.86898663351937,0.6562506223289133,1.6101208716960203
55.84634529922953,16.913918823326476,8.565742934816646,21.37686554832218,4.147314922991728,0.5
53.549657023330745,15.089669120508445,7.63831893370038,20.336670096219212,1.9123254560386527,0.7974410960386897
55.504201068408506,15.735450799516535,9.350556326047453,22.91733810573867,1.989236253734997,0.5
53.64907538810347,12.805900299637585,8.528283530152823,22.156892486494097,3.657142473640413,0.5
53.882100205832685,15.412039449557117,8.094588530634722,21.3417001215653,5.403004836440086,0.5
52.78642862749155,17.321496628654984,8.711794862348428,21.53828382490899,3.6829218925042353,0.5
54.815003074414044,15.279464743156755,8.292484654056375,22.3225436874462,2.5864624463975514,0.5
54.61466382941161,15.062037490770674,8.441308471920657,21.80789457133356,3.102126539812739,0.5
56.14680867944213,16.214241361657937,8.56407871323907,22.76411917821699,2.3248176270391077,0.5
54.922251504336984,16.510308902863617,7.996406167566794,22.070133488214818,3.133779223141926,0.5
55.12510620989048,15.421104245416469,8.98248789679812,23.285406377846133,4.333577573031096,0.5
53.84637704980223,17.13792310021021,9.108949919630879,21.260696379206784,4.405701167007344,0.5
53.12672759809971,15.675437967100784,9.692573857969855,23.708891240723954,3.8475768347081054,0.5
52.272876606853636,16.75900921054113,7.9869182056318895,21.16560695216553,2.661770605500631,0.5
54.11353423742167,17.317056708608924,7.780665304967851,21.903053334198923,3.159507072901668,0.5
52.99611580490623,13.362590108814919,7.69760474798898,21.315803474096327,0.9804043057059502,2.069182348581484
51.5649039453455,15.277466483729393,8.518553119524306,21.838701109228843,4.857833591864039,0.5
52.487437920606034,15.005554990999082,9.152339526442418,19.36277230492575,3.339434280708505,0.6616834850960366
53.18623936444378,16.8130591947769,7.64922841276792,19.953058890250066,1.832439983347968,1.3726288989823128
52.52707924575724,18.328003834499306,7.222608048745174,20.33675688342534,3.3202191521263793,0.5
54.54123510652038,14.931825818886953,9.32860552464193,23.290571077928227,4.101040069071928,0.5
53.60490616445416,16.038393806133982,7.409018951668536,22.3227786153088,3.162734823648713,0.5
53.03991452957911,18.140863683125403,7.409137609426693,21.175905300578112,3.7147021946755276,0.5
53.606156247602954,14.467652450666419,7.16898229225148,20.944428678952473,2.7683200996905164,1.0494223409123673
53.531643047060285,16.92281113367712,6.773774205075588,20.51878859046893,2.4540873713792637,0.4401872992632556
54.65240002336618,16.643783020859964,8.159355885006303,21.2329730876269,2.996201103191247,0.5
52.96328220679688,16.739115753355943,8.902613231082709,22.363170144442364,1.9539950456860833,0.5
54.00702964162482,15.785186432366945,7.916934741055751,20.984144107641793,3.4237458716587894,0.5
54.44774205141401,15.876432775087547,7.368332625585268,22.687990497843483,1.652303000435513,0.5
53.64545790694001,14.120560131313088,8.7369323786228,22.640974882782107,2.851995003504407,0.5
54.08414170086674,17.526987127125068,7.329994814213145,21.769824371693012,3.8690562914920115,0.5
51.740236119556094,15.639223867800986,7.500274973854226,20.355430071636256,1.8629842802749743,2.6559169626894965
55.67748853106299,16.12582192867983,8.288033535806207,21.537267116005058,1.4957573415535466,0.5
52.79133649638972,19.089112080298577,7.7860599709802605,20.858921840790305,2.7273546557145556,0.5
50.90091614600256,17.572010122476772,8.292853324178708,21.574971235496026,4.373781095267981,0.5
55.264490549796534,14.768408111027355,8.633102697233882,21.105450558312427,3.081773044706076,0.5
52.61095738229947,16.193937288439475,8.044937071482208,20.442359997250442,2.4534391472482655,0.19613990854054092
53.92042649833587,16.567781245292426,7.742025755549619,21.5772217398725,2.8321977227445077,0.5
54.26167591297974,16.491707222303184,8.340139514021898,21.771415146719967,2.756774495198569,0.5
49.837229067084806,17.136186004842074,7.1952608356313315,19.663551878824983,2.091411775787825,4.174367288088766
52.89120781934511,17.17821066434564,8.154820552955496,20.64531344798654,3.2957190678363766,0.5
53.59263915093906,19.02469758995566,8.385264438635918,19.846677097365493,4.197688492146298,0.5
53.95121723194953,16.179281388854733,7.699348934331092,21.973861724509405,2.866132367862117,0.5
54.55500656334265,17.935832558309176,7.422546270289004,23.156124697800422,3.257525681806694,0.5
53.27630529039476,17.006142437122584,8.699238955968154,21.901403788480327,2.129941484644809,0.5
