Petrol,Diesel,Coke,LPG,Bitumen,Waste
49.85501786398268,23.258360759646084,3.9872780937915597,14.667876495937621,3.9670181216253146,3.9274579102762726
51.421801474218846,22.50351772996386,4.374042153946866,15.340431608868878,3.6621556034859037,4.09660639255457
49.7756987101839,23.01946327069379,4.727234656278086,14.745100707814037,3.97104238690532,4.053074297771248
50.72564995960152,22.311426645379555,3.960225212142117,15.719191468014483,3.7595453382550366,3.8553732879670823
50.93963038030518,22.636504102152458,4.493853872097931,15.793961221016836,3.476862708673426,4.0240310091320115
51.22447298222643,22.076297678938143,4.530889311097196,15.59092541752725,3.824056396329079,4.0768542292918815
50.67322213991012,22.698497533007156,4.821377881110759,15.12863213024714,3.7069002116587333,4.257404154298256
50.330523529988504,22.459309328749,4.607937756626004,15.391432161819795,3.8314134767986165,4.011544325351769
50.2047930743953,22.919293081762618,4.365388373530697,14.962384303506102,3.7963134828220513,4.112648572235309
49.113974091010135,23.510770888734257,3.8161934742156816,14.097781004519344,4.031029944445727,3.817050325879225
48.97440530491944,23.83337089501792,3.7728764755090363,13.714751513355981,4.362780864528639,3.9176991393304577
49.15851690178709,23.395017880650833,4.483390736769676,14.518052444868886,4.158266570248649,3.9473411465033177
49.61960035244382,23.014512295382275,4.431228914462162,14.586783478440548,4.119725080627303,4.098758836382381
49.0021016417222,23.828669527542587,4.237251251473942,14.491538886845419,4.223982979920945,4.047559866993373
49.111819019607765,23.18866766084861,4.146528368185459,14.376053001571533,4.154786319351963,3.8600723736947153
50.23764237299087,22.916493161275174,4.395857429775386,15.135541237707356,4.007730997135743,4.004717249053805
49.610190174730235,23.78745032904183,4.152717432578448,14.133505147025415,3.9854832880547395,3.729709699808015
48.83156607076557,24.092829269197605,3.9943097377610717,14.112623140388463,4.179694119430777,3.8835004912054463
49.41309695815357,23.12211455206947,4.120930140556218,14.460776612616415,3.860054936161873,3.81785370040008
50.273449607821405,23.49981331601576,4.2973522676031495,14.731814021007455,3.7201507723124823,3.81262904573221
49.479705179175134,23.429593724666656,3.828736101071639,14.336196081050076,4.022246071327818,3.9711674248004525
49.39687051349954,23.772777880574168,3.8278512551026767,14.186290611194154,4.30235124891885,3.862577188116157
48.44537778817597,23.40181440393578,4.01732170885193,13.785707079593028,4.29740388624924,3.8343340871602796
49.96906541194946,22.568092908192906,4.5087146746268765,14.939580009489717,3.8696625118393664,3.9799469244356818
50.1155614203587,23.85972527509861,4.085402140334364,14.511952483021263,3.905220146734302,3.9010784077678125
48.825006589674594,23.757981150685527,4.053936690330369,14.163752886076065,4.226730501293302,3.770208138928109
48.9817615691165,23.279329091236217,4.395434621421542,14.232486105648423,4.260624381815656,4.042811905690158
50.099726500259465,23.12592163528391,4.272144373022436,14.695611012071002,3.987110532979595,3.8679565358159285
48.95350626650527,23.521291609805246,4.006819865734222,14.49401540363161,4.127574689467478,3.8934550253873574
50.029502350976585,23.550685225034982,4.151145550136042,14.328344246704376,4.169180946713387,3.872358632986122
49.53615150451576,23.054996216856864,3.971727726299945,14.299897541305894,4.185323024635122,3.7424422008810403
49.78560234225457,22.904327623541572,4.7100642713292515,14.836154770440835,4.128874330971662,4.013997580158123
49.54748216488717,23.806867024808213,3.983649424736435,14.713246599105409,4.0430259618759115,3.984113383501329
49.52791566094165,23.399764432180397,3.9320827245353094,13.901905858280491,4.306283438989626,3.875459856344695
48.45002256073001,23.800846709769033,3.8811175811698564,14.042318505750353,4.281402107370798,3.880707108873142
49.17159972586482,23.654657211310248,4.200178739365122,14.174679063267753,4.307673724385321,3.791463881039763
48.898432114795476,23.180199544571003,4.6121276553531905,14.376986950364401,4.1927026272204895,3.841541972666582
51.11987144954369,23.032594350148752,4.590570910942812,15.192878605382994,3.7880378093895253,3.861556618069502
49.76052762634479,23.222005333829614,4.382836762604114,14.70913653023838,3.8783771771480358,4.065580641392526
48.423921380164614,23.97395067390869,3.7678626814840848,13.57884933402498,4.268950246569799,3.7622325851296736
47.91670852841691,24.67272358534412,3.861655950090173,14.310059183997188,4.219313946369462,3.820558453363835
49.49103548856582,23.18720140534644,4.2996683119810815,14.732320146892048,4.199962604762836,3.9947927034515938
50.16978643358022,22.84968661748141,4.198173057924459,14.711782964799795,4.026034021127219,4.070221011853468
50.22874311567916,22.93483251060174,4.313741533741251,14.920998958770321,3.8706157718904266,3.8417263430655537
49.66322791844015,23.013631479655807,4.1581082071965225,14.304567794264642,3.974964139276465,3.9656033623209153
49.860385712660594,22.76220204599305,4.379885083405587,14.713806718373744,3.9391561719514114,4.107744423670635
49.356848432650345,22.975537717315927,3.8927625472656815,14.422938752356846,4.01607965904426,3.9392318149535814
47.225798449064925,24.016374983523004,3.3284979137077113,13.063589042294106,4.569360090798683,3.751966706908304
49.945552749057754,23.07501938499635,4.384419215158467,14.437282260023672,4.117383315056521,3.9348040801126953
48.72556878457619,23.58079781654665,4.358827851585769,14.281933907842195,4.157624535913515,3.945367788683861
48.03193190087245,23.98754593692062,3.9910176781297153,13.37582571616302,4.468909514481361,3.845967581682418
48.931037811231114,23.719431037030404,4.03949355354223,14.41763177598958,4.006895829569471,3.9352808655676594
49.55214689766841,24.043487759007377,4.324868896641564,14.107928033075884,4.4323597385846245,3.890122529217795
49.7855417182565,23.967370584329878,4.2740837758892765,14.389843184910271,3.8928176476157392,3.954468576357438
50.671450303242295,22.727088285925323,4.5452171677356725,14.973569548323114,3.8180596336490358,3.961141158953067
49.24872920298264,23.14503055271182,4.062721680914519,14.273046385238901,3.967929132509101,3.9792366028522785
47.40906001980805,23.77803573183691,3.8287229522942674,13.30156824307871,4.537020043757749,3.705376765181995
49.42509112685773,23.433777778829842,4.222007365069987,14.509228379385151,4.224576457273191,3.8464744352115847
50.40583874873002,22.95388253851289,4.262352078119706,14.9833042906337,3.705263080747619,4.111574717595958
48.66226992047582,23.30479349301077,3.913912296136737,13.908229256323771,4.133792131357836,3.896101810141299
50.27493306312562,22.813756672658396,4.286056392609905,14.899993842068968,3.9875935538663754,4.00757241854881
49.6836006971429,23.68012784692048,4.209574864351423,14.081193281021903,4.070188795104979,3.8830416876343774
50.221246437477284,23.272456765316104,4.0097966583339195,14.333406668405898,3.955804335922176,3.680792230322174
48.69775447584447,23.56383142227677,3.504382098133533,14.069062884905053,4.459789639684371,4.062950177791341
49.79312036903153,22.972226659582986,4.0798643302800395,14.267410390173184,4.031119498852695,3.935024006457779
48.43043952989156,23.727564699318275,3.542393111924094,13.647193189607057,4.127602758767438,3.8297078888494096
48.70712649598144,23.45316205580068,4.153391168027382,13.968267919388701,4.278014675557047,3.81185965345633
49.838549583768284,22.918895397696822,4.1844431454194995,14.724978720675082,3.9717159825865154,4.037021159514885
49.48059522835126,23.129468478512134,3.922301371886887,14.618040757816495,3.840799988472582,3.7565527014689186
48.3756052960715,23.81127488369923,3.7516060030049054,13.783808883897146,4.308429932192996,4.0259549238034165
48.808572473616024,23.428644790797737,3.7991791239476833,13.753204276668175,4.239569096653743,3.803176595430439
47.796361058086426,24.034182411576964,3.8407900998067674,13.238406304699836,4.576355297575129,3.646875254724521
50.327104616262005,22.567513999695496,4.240195741849539,14.752294263646746,4.0869010874391005,4.080498859229273
48.078908249237806,24.02439668207966,3.9272107407416317,13.287676217228627,4.405026301228496,3.6915574405367213
50.35703141625244,23.334718230575128,4.4494074955180105,14.791342580129106,3.896913822314114,4.0108342162903385
49.084226802995715,23.076749907142606,3.8248838360464648,13.402440959641412,4.413258648789083,3.7984015292726605
48.285793519579336,24.298443668421932,4.002465541121906,13.001134599547756,4.509578241563885,3.7867075925225717
49.53173990602972,23.27952699801012,4.406384427835522,14.975104737317498,4.038416695488436,3.955270954548505
49.36138021990887,23.952758995483897,4.308376690540511,14.64868945627095,4.07668275354121,3.833408455481084
49.54941699820542,23.140613870778203,3.98206131956298,14.516458882556485,3.951268634096566,4.0107765781097715
49.67037188138905,23.427212655772117,4.111061398377879,14.512007871364746,3.9674000387216615,4.000038384879164
49.91601881220723,23.10053757821586,4.039605916568565,14.436917037402424,3.9881663984470945,3.7363714122484364
49.9228117619014,23.16980767580022,3.889916209818278,14.68824417805423,4.248138603333177,3.9107153384386746
50.01013557197353,23.67245383504023,3.9521977684848735,14.82105867037404,4.22258300287543,3.8407646848022754
48.76102481903813,23.702685788634813,4.118079157362329,13.996201787291923,4.252464450340377,3.8787722879701416
49.60389204883636,22.9328784213797,3.6316464709898275,14.093745664935819,4.352051490466957,4.079822971384559
49.04926570443041,23.16532497867695,3.853297488781148,14.068818338148297,4.198864063846977,3.8462736727703564
49.00623573334729,23.5673865776275,3.665127754754703,14.249124902527422,4.2520942985745664,3.9205288349167193
49.8173410957387,22.63934691272865,4.083422659560938,14.96264792784751,3.8605933413506457,4.0411929412277035
49.488072108659644,23.62828667774443,4.186409162347181,14.5113517741396,4.238249221452652,3.871727019251878
50.5589325021391,23.811390744298343,3.90561308491343,14.327192195680528,4.1368317198112505,3.868178582148081
49.42013693861755,23.50337407875139,3.984437033536227,14.437242197101078,4.217590660330763,4.059411523006813
50.28485862806771,23.7513721576019,4.286423438763424,14.984051557538375,4.252361141626137,4.145489017630128
50.9155593996838,22.79751947924801,4.260187977046835,15.05265489448183,3.7728622499426914,3.996825236581003
50.126029876645994,22.666653970764454,4.594505351836279,15.092553037326125,4.017935952965641,4.055508648490859
50.2021057321172,23.214980776914373,4.110570222080453,14.859657650893254,3.9980444340244183,3.980054824165278
49.29424509654318,23.497123426987088,3.858723014407128,13.84806711040668,4.310835031176703,3.696364000318271
48.783885774639494,23.74632676111355,3.899273701453597,13.598751793780465,4.507520590543376,3.8984176116730094
49.49258296590274,23.139611692584666,3.861460765432634,14.309467773326926,4.085761323787986,3.9939362005850794
50.59469856755691,22.9931536652508,3.8428689277222197,15.046983704312654,3.888762273782076,4.008840955769948
49.782357856659,23.342447746172777,3.686280558963895,14.231620544531975,4.188191322403703,3.9420674538966844
50.364039990046365,22.211985427179957,4.212969315893377,14.809975750099238,3.7888548637794313,4.039724436347329
50.31752196143849,23.376820713760612,4.24072706181658,15.046278490721953,4.011207555971613,3.982925788051085
50.01048067622783,23.753400138322643,4.3925703597008585,14.608661631637624,4.107709841320275,3.981965400765094
48.929694316980445,23.826446568603497,4.431032147661913,14.095801619475024,4.111955896660103,3.9811002735826477
50.24225358574791,22.85630135119414,4.046127803989051,14.259581282120047,3.920817966710473,4.119482311181865
51.75143092073444,21.86416602963151,4.438028362974034,15.726312890458596,3.944896848355309,4.052822039906608
49.435728308425304,23.814765381477915,3.5068487905146117,13.821450997551901,4.368934763246419,3.8050045177607656
50.68882819812212,22.837696639798793,3.9643412211894615,15.290213756170171,3.954108728635016,3.9409805699515417
51.146368088112474,22.703583302911557,4.393737238347988,15.29364017521559,3.8234488729096574,4.074400952897364
49.86921449479335,23.196134451589103,3.929452450784746,14.631670708000692,3.9217126663478656,3.996850557458842
49.904161277270426,23.36187210239617,4.316298644925367,14.787530262730163,4.004700301814697,4.215609843649472
49.11547321622599,22.90041660279072,4.419714225909487,14.655206799298242,3.9488056507083433,4.008653555587938
49.62132411436741,23.28530225973758,4.414986741090325,14.540675211925564,3.9991110671858716,4.086402444851943
50.694688771378146,22.185233153724955,4.254018108044727,15.088646530336565,3.870666118583062,4.079944014154875
49.95949367057825,22.342821358755742,4.023398186668163,14.967992639920267,4.023838367609457,3.894800402104561
50.410247894520616,23.00405300602279,4.177829792354122,14.550602547328868,3.920096754803734,3.8424106661500415
49.702716809103876,22.904798831927046,4.315246607744544,14.883009007755906,3.9561208031972956,4.047502318921775
51.158519246033286,22.321468945783142,3.881240666145877,14.900018484801654,3.9348546337804935,4.107366611551029
49.08006064450787,23.518248325245686,3.7853212252996435,14.27392348903739,4.288414381413563,3.8902706251819392
48.952986213604895,23.889982799285196,3.8747614637352834,13.917273374361526,4.190765901028098,3.746316358202837
50.486654201023256,22.971954966303883,4.122207979121289,14.785478805219151,3.965266791533846,3.944179205197408
50.79576350579235,22.934035057110357,4.674017471612619,15.191074838708865,3.8766227138471705,4.00001488532239
50.327313850662655,22.71270255339673,4.3285881107965,14.930155874599963,3.9857098269559184,3.974639179126428
